"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2022","29,950.0","30,400.0","30,400.0","29,700.0","206.60K","-1.80%"
"08/16/2022","30,500.0","29,700.0","30,500.0","29,450.0","376.20K","2.69%"
"08/15/2022","29,700.0","29,500.0","29,900.0","29,100.0","306.10K","0.00%"
"08/12/2022","29,700.0","29,300.0","29,700.0","29,000.0","223.30K","0.00%"
"08/11/2022","29,700.0","29,800.0","30,000.0","29,100.0","445.90K","-0.17%"
"08/10/2022","29,750.0","29,650.0","30,200.0","29,650.0","367.80K","0.34%"
"08/09/2022","29,650.0","29,400.0","29,800.0","29,100.0","453.30K","1.37%"
"08/08/2022","29,250.0","29,150.0","29,500.0","28,950.0","233.50K","0.34%"
"08/05/2022","29,150.0","29,350.0","29,400.0","28,800.0","151.40K","0.17%"
"08/04/2022","29,100.0","29,300.0","29,500.0","29,100.0","409.90K","0.34%"
"08/03/2022","29,000.0","28,200.0","29,000.0","28,150.0","383.80K","2.84%"
"08/02/2022","28,200.0","28,350.0","28,400.0","28,150.0","198.30K","0.18%"
"08/01/2022","28,150.0","28,100.0","28,500.0","27,250.0","236.40K","0.18%"
"07/29/2022","28,100.0","28,150.0","28,350.0","27,950.0","198.00K","-0.35%"
"07/28/2022","28,200.0","28,300.0","28,300.0","27,800.0","223.80K","-0.35%"
"07/27/2022","28,300.0","27,100.0","28,300.0","27,100.0","119.70K","2.17%"
"07/26/2022","27,700.0","27,650.0","27,950.0","27,050.0","281.80K","-0.89%"
"07/25/2022","27,950.0","28,300.0","28,300.0","27,500.0","156.80K","-1.24%"
"07/22/2022","28,300.0","28,550.0","28,550.0","28,100.0","211.40K","0.18%"
"07/21/2022","28,250.0","28,600.0","28,600.0","28,250.0","124.30K","-1.22%"
"07/20/2022","28,600.0","28,950.0","28,950.0","28,600.0","295.80K","-0.35%"
"07/19/2022","28,700.0","28,800.0","28,800.0","28,100.0","146.60K","-0.35%"
"07/18/2022","28,800.0","28,400.0","29,000.0","28,400.0","200.40K","0.35%"
"07/15/2022","28,700.0","28,250.0","28,850.0","28,250.0","197.20K","-0.35%"
"07/14/2022","28,800.0","28,600.0","28,800.0","28,250.0","146.30K","0.70%"
"07/13/2022","28,600.0","28,000.0","28,900.0","27,800.0","253.70K","1.78%"
"07/12/2022","28,100.0","27,250.0","28,100.0","27,250.0","147.80K","2.18%"
"07/11/2022","27,500.0","27,600.0","27,600.0","26,650.0","118.80K","-0.72%"
"07/08/2022","27,700.0","27,100.0","27,700.0","27,050.0","121.30K","2.21%"
"07/07/2022","27,100.0","26,800.0","27,400.0","26,650.0","197.00K","0.00%"
"07/06/2022","27,100.0","28,050.0","28,400.0","27,000.0","159.70K","-5.57%"
"07/05/2022","28,700.0","29,400.0","29,400.0","28,400.0","215.10K","-2.38%"
"07/04/2022","29,400.0","29,200.0","30,400.0","29,200.0","129.90K","-2.00%"
"07/01/2022","30,000.0","29,350.0","30,000.0","28,300.0","244.40K","2.04%"
"06/30/2022","29,400.0","29,250.0","29,900.0","29,100.0","223.80K","-1.67%"
"06/29/2022","29,900.0","30,000.0","30,400.0","29,400.0","201.20K","-1.64%"
"06/28/2022","30,400.0","30,000.0","30,650.0","29,900.0","278.60K","-0.33%"
"06/27/2022","30,500.0","29,500.0","30,500.0","29,500.0","163.00K","3.39%"
"06/24/2022","29,500.0","29,900.0","30,000.0","29,200.0","244.60K","0.34%"
"06/23/2022","29,400.0","28,000.0","29,400.0","28,000.0","161.90K","0.86%"
"06/22/2022","29,150.0","28,950.0","29,400.0","28,600.0","360.60K","0.52%"
"06/21/2022","29,000.0","29,000.0","29,500.0","27,000.0","239.20K","0.00%"
"06/20/2022","29,000.0","30,450.0","31,500.0","29,000.0","446.60K","-5.84%"
"06/17/2022","30,800.0","29,850.0","30,800.0","29,300.0","458.40K","-0.16%"
"06/16/2022","30,850.0","30,500.0","31,300.0","30,300.0","290.80K","1.82%"
"06/15/2022","30,300.0","30,900.0","30,900.0","29,000.0","426.00K","-1.62%"
"06/14/2022","30,800.0","29,150.0","30,800.0","29,150.0","468.30K","3.18%"
"06/13/2022","29,850.0","30,100.0","31,750.0","29,850.0","904.10K","-6.86%"
"06/10/2022","32,050.0","32,000.0","33,450.0","31,950.0","716.40K","-1.99%"
"06/09/2022","32,700.0","32,700.0","33,400.0","32,200.0","435.70K","0.00%"
"06/08/2022","32,700.0","34,550.0","34,550.0","32,700.0","551.80K","-1.65%"
"06/07/2022","33,250.0","30,900.0","33,250.0","30,750.0","1.24M","6.91%"
"06/06/2022","31,100.0","30,400.0","32,500.0","29,800.0","834.70K","1.97%"
"06/03/2022","30,500.0","29,800.0","30,600.0","29,800.0","141.80K","-0.33%"
"06/02/2022","30,600.0","30,350.0","31,400.0","29,550.0","908.60K","0.66%"
"06/01/2022","30,400.0","30,000.0","30,400.0","29,800.0","227.50K","-0.98%"
"05/31/2022","30,700.0","31,850.0","31,850.0","29,400.0","326.10K","-2.85%"
"05/30/2022","31,600.0","31,600.0","31,750.0","31,200.0","274.30K","0.96%"
"05/27/2022","31,300.0","30,537.0","31,300.0","30,537.0","241.60K","0.92%"
"05/26/2022","31,014.0","30,823.0","31,014.0","30,107.0","217.10K","1.56%"
"05/25/2022","30,537.0","29,391.0","30,918.0","29,344.0","441.50K","3.23%"
"05/24/2022","29,582.0","29,010.0","29,582.0","28,389.0","244.30K","1.64%"
"05/23/2022","29,105.0","29,391.0","29,582.0","28,628.0","296.90K","-0.97%"
"05/20/2022","29,391.0","28,723.0","29,582.0","28,533.0","337.50K","-0.65%"
"05/19/2022","29,582.0","27,340.0","29,582.0","27,340.0","231.60K","3.33%"
"05/18/2022","28,628.0","28,485.0","29,105.0","27,674.0","321.70K","3.45%"
"05/17/2022","27,674.0","25,384.0","28,294.0","24,811.0","477.50K","4.51%"
"05/16/2022","26,481.0","28,437.0","30,059.0","26,481.0","458.30K","-6.88%"
"05/13/2022","28,437.0","28,819.0","30,441.0","28,437.0","743.40K","-6.88%"
"05/12/2022","30,537.0","32,111.0","32,445.0","30,537.0","525.00K","-6.98%"
"05/11/2022","32,827.0","33,399.0","33,399.0","31,682.0","276.20K","-1.71%"
"05/10/2022","33,399.0","30,537.0","33,399.0","30,537.0","622.30K","2.34%"
"05/09/2022","32,636.0","34,545.0","34,831.0","32,636.0","448.60K","-6.94%"
"05/06/2022","35,069.0","34,735.0","36,882.0","34,735.0","550.70K","-3.29%"
"05/05/2022","36,262.0","36,214.0","36,644.0","35,117.0","423.50K","0.93%"
"05/04/2022","35,928.0","35,690.0","36,835.0","35,117.0","534.50K","0.67%"
"04/29/2022","35,690.0","34,449.0","35,976.0","34,020.0","642.10K","2.75%"
"04/28/2022","34,735.0","35,212.0","35,260.0","33,781.0","284.50K","-0.28%"
"04/27/2022","34,831.0","33,877.0","34,831.0","33,686.0","271.00K","2.53%"
"04/26/2022","33,972.0","31,109.0","34,354.0","31,109.0","729.90K","3.94%"
"04/25/2022","32,684.0","35,690.0","35,690.0","32,684.0","786.00K","-6.93%"
"04/22/2022","35,117.0","36,262.0","36,930.0","33,495.0","793.30K","-1.87%"
"04/21/2022","35,785.0","34,545.0","37,694.0","33,495.0","848.60K","1.21%"
"04/20/2022","35,356.0","36,739.0","37,312.0","35,308.0","611.40K","-3.76%"
"04/19/2022","36,739.0","38,314.0","39,316.0","36,739.0","616.50K","-3.99%"
"04/18/2022","38,266.0","39,507.0","39,841.0","38,075.0","631.10K","-3.14%"
"04/15/2022","39,507.0","37,216.0","39,984.0","36,787.0","971.00K","5.08%"
"04/14/2022","37,598.0","38,171.0","38,171.0","37,312.0","426.80K","-0.51%"
"04/13/2022","37,789.0","36,930.0","37,884.0","36,262.0","725.30K","2.59%"
"04/12/2022","36,835.0","39,411.0","39,411.0","36,501.0","1.11M","-6.08%"
"04/08/2022","39,220.0","40,652.0","40,747.0","39,125.0","976.30K","-3.52%"
"04/07/2022","40,652.0","41,940.0","41,988.0","40,652.0","918.40K","-2.07%"
"04/06/2022","41,511.0","41,415.0","41,940.0","40,556.0","900.90K","0.23%"
"04/05/2022","41,415.0","41,129.0","41,606.0","40,556.0","536.10K","-0.23%"
"04/04/2022","41,511.0","41,988.0","42,465.0","41,511.0","1.02M","0.00%"
"04/01/2022","41,511.0","40,270.0","41,988.0","39,888.0","1.29M","2.35%"
"03/31/2022","40,556.0","41,034.0","41,224.0","39,888.0","606.70K","-0.70%"
"03/30/2022","40,843.0","41,558.0","42,560.0","40,318.0","695.80K","-1.83%"
"03/29/2022","41,606.0","40,461.0","41,988.0","40,366.0","1.30M","2.95%"
"03/28/2022","40,413.0","40,556.0","40,556.0","39,220.0","536.50K","0.12%"
"03/25/2022","40,366.0","40,270.0","40,843.0","40,079.0","690.50K","0.36%"
"03/24/2022","40,222.0","40,222.0","40,843.0","39,698.0","626.60K","-0.82%"
"03/23/2022","40,556.0","39,984.0","41,797.0","39,888.0","953.20K","1.19%"
"03/22/2022","40,079.0","40,795.0","40,795.0","39,507.0","606.40K","-0.71%"
"03/21/2022","40,366.0","38,075.0","40,556.0","38,075.0","1.79M","6.02%"
"03/18/2022","38,075.0","37,980.0","38,266.0","37,932.0","197.80K","0.25%"
"03/17/2022","37,980.0","37,932.0","38,552.0","37,789.0","202.30K","0.76%"
"03/16/2022","37,694.0","36,978.0","37,884.0","36,739.0","247.70K","2.07%"
"03/15/2022","36,930.0","36,548.0","37,216.0","36,405.0","316.60K","0.00%"
"03/14/2022","36,930.0","38,075.0","38,075.0","36,739.0","562.30K","-3.01%"
"03/11/2022","38,075.0","38,791.0","38,982.0","37,884.0","503.20K","-1.85%"
"03/10/2022","38,791.0","39,125.0","39,125.0","38,457.0","556.10K","0.87%"
"03/09/2022","38,457.0","38,028.0","39,125.0","37,407.0","724.70K","1.13%"
"03/08/2022","38,028.0","38,075.0","39,507.0","37,550.0","1.05M","-0.62%"
"03/07/2022","38,266.0","38,171.0","38,552.0","37,503.0","427.30K","0.25%"
"03/04/2022","38,171.0","38,075.0","38,600.0","37,455.0","444.70K","0.00%"
"03/03/2022","38,171.0","38,552.0","38,648.0","37,789.0","361.70K","0.50%"
"03/02/2022","37,980.0","38,839.0","38,886.0","37,789.0","630.90K","-2.09%"
"03/01/2022","38,791.0","37,503.0","38,934.0","37,503.0","873.80K","4.23%"
"02/28/2022","37,216.0","36,167.0","37,216.0","36,167.0","394.30K","2.63%"
"02/25/2022","36,262.0","37,026.0","37,026.0","36,262.0","323.80K","0.00%"
"02/24/2022","36,262.0","36,358.0","37,216.0","35,594.0","916.90K","-0.52%"
"02/23/2022","36,453.0","36,167.0","37,026.0","36,119.0","379.90K","0.79%"
"02/22/2022","36,167.0","36,453.0","36,739.0","35,976.0","322.20K","-2.57%"
"02/21/2022","37,121.0","37,026.0","37,121.0","36,548.0","194.50K","-0.13%"
"02/18/2022","37,169.0","36,167.0","37,216.0","36,167.0","231.90K","-0.13%"
"02/17/2022","37,216.0","37,407.0","37,407.0","36,739.0","139.80K","-0.77%"
"02/16/2022","37,503.0","36,692.0","37,694.0","36,262.0","212.20K","3.56%"
"02/15/2022","36,214.0","35,499.0","36,214.0","35,499.0","102.80K","1.47%"
"02/14/2022","35,690.0","36,167.0","36,167.0","35,308.0","197.70K","-2.22%"
"02/11/2022","36,501.0","37,026.0","37,026.0","36,453.0","120.70K","-1.80%"
"02/10/2022","37,169.0","37,073.0","37,360.0","36,405.0","191.40K","-0.25%"
"02/09/2022","37,264.0","37,216.0","37,741.0","37,073.0","385.60K","0.52%"
"02/08/2022","37,073.0","35,117.0","37,169.0","34,688.0","284.00K","5.57%"
"02/07/2022","35,117.0","34,306.0","35,308.0","33,924.0","309.10K","3.66%"
"01/28/2022","33,877.0","33,399.0","34,067.0","33,161.0","438.50K","0.71%"
"01/27/2022","33,638.0","34,401.0","34,401.0","33,399.0","128.30K","-1.12%"
"01/26/2022","34,020.0","33,113.0","34,354.0","32,445.0","264.70K","4.85%"
"01/25/2022","32,445.0","31,539.0","32,445.0","31,395.0","1.42M","-3.82%"
"01/24/2022","33,733.0","36,930.0","36,930.0","33,733.0","1.11M","-6.97%"
"01/21/2022","36,262.0","37,694.0","37,694.0","36,262.0","516.30K","-2.06%"
"01/20/2022","37,026.0","36,739.0","37,646.0","36,739.0","331.00K","-0.51%"
"01/19/2022","37,216.0","40,079.0","40,079.0","37,216.0","276.40K","-2.50%"
"01/18/2022","38,171.0","37,694.0","38,457.0","37,216.0","592.20K","-1.23%"
"01/17/2022","38,648.0","39,936.0","39,936.0","37,789.0","654.80K","-3.34%"
"01/14/2022","39,984.0","38,839.0","40,175.0","38,171.0","379.90K","-0.24%"
"01/13/2022","40,079.0","38,839.0","40,079.0","37,980.0","543.60K","3.70%"
"01/12/2022","38,648.0","37,312.0","38,696.0","37,312.0","450.60K","0.00%"
"01/11/2022","38,648.0","38,362.0","38,886.0","37,694.0","587.20K","-0.98%"
"01/10/2022","39,030.0","39,220.0","40,032.0","38,409.0","1.06M","-2.62%"
"01/07/2022","40,079.0","41,034.0","41,034.0","40,032.0","646.10K","-1.98%"
"01/06/2022","40,890.0","40,843.0","41,034.0","40,175.0","592.40K","0.12%"
"01/05/2022","40,843.0","41,511.0","41,606.0","40,700.0","912.10K","-1.83%"
"01/04/2022","41,606.0","41,224.0","41,606.0","40,986.0","413.80K","0.00%"
"12/31/2021","41,606.0","41,702.0","41,988.0","41,034.0","297.50K","0.34%"
"12/30/2021","41,463.0","40,747.0","41,892.0","40,079.0","275.90K","2.36%"
"12/29/2021","40,509.0","41,320.0","41,320.0","40,222.0","727.00K","-1.62%"
"12/28/2021","41,177.0","41,129.0","42,322.0","40,843.0","465.70K","0.12%"
"12/27/2021","41,129.0","42,226.0","42,942.0","41,034.0","523.30K","-3.15%"
"12/24/2021","42,465.0","41,988.0","43,228.0","41,797.0","591.50K","-0.78%"
"12/23/2021","42,799.0","43,753.0","44,183.0","41,415.0","419.80K","-2.07%"
"12/22/2021","43,705.0","44,660.0","44,755.0","43,705.0","958.50K","-1.51%"
"12/21/2021","44,373.0","42,513.0","44,803.0","42,226.0","1.96M","4.03%"
"12/20/2021","42,656.0","42,465.0","43,133.0","41,940.0","607.50K","0.45%"
"12/17/2021","42,465.0","41,702.0","42,942.0","41,034.0","662.80K","2.54%"
"12/16/2021","41,415.0","41,988.0","41,988.0","40,175.0","553.70K","0.35%"
"12/15/2021","41,272.0","42,322.0","42,322.0","40,843.0","250.70K","-2.48%"
"12/14/2021","42,322.0","43,085.0","43,228.0","41,988.0","521.00K","2.19%"
"12/13/2021","41,415.0","40,890.0","41,606.0","40,652.0","328.80K","2.00%"
"12/10/2021","40,604.0","39,602.0","41,415.0","39,125.0","448.50K","3.28%"
"12/09/2021","39,316.0","39,125.0","39,411.0","38,886.0","236.20K","-0.24%"
"12/08/2021","39,411.0","39,602.0","39,602.0","38,648.0","453.70K","0.24%"
"12/07/2021","39,316.0","39,602.0","39,602.0","37,312.0","478.90K","0.61%"
"12/06/2021","39,077.0","41,988.0","41,988.0","39,077.0","1.25M","-6.93%"
"12/03/2021","41,988.0","43,133.0","43,276.0","41,988.0","634.80K","-2.76%"
"12/02/2021","43,181.0","43,419.0","43,419.0","42,847.0","495.50K","-0.11%"
"12/01/2021","43,228.0","43,037.0","43,419.0","42,465.0","374.50K","0.44%"
"11/30/2021","43,037.0","43,658.0","43,896.0","42,322.0","731.70K","0.00%"
"11/29/2021","43,037.0","42,083.0","43,133.0","42,083.0","477.90K","1.01%"
"11/26/2021","42,608.0","43,515.0","43,753.0","42,465.0","589.90K","-1.76%"
"11/25/2021","43,371.0","42,942.0","43,849.0","42,942.0","404.90K","1.11%"
"11/24/2021","42,894.0","42,799.0","43,515.0","41,988.0","633.10K","1.01%"
"11/23/2021","42,465.0","41,606.0","42,942.0","41,606.0","532.70K","0.91%"
"11/22/2021","42,083.0","43,896.0","44,087.0","41,606.0","1.03M","-4.75%"
"11/19/2021","44,183.0","45,519.0","45,805.0","42,608.0","1.53M","-3.54%"
"11/18/2021","45,805.0","46,091.0","46,091.0","44,851.0","670.70K","-0.52%"
"11/17/2021","46,043.0","46,664.0","47,618.0","45,805.0","1.57M","-1.33%"
"11/16/2021","46,664.0","44,278.0","47,141.0","43,705.0","1.60M","5.39%"
"11/15/2021","44,278.0","43,037.0","44,564.0","42,656.0","1.75M","3.80%"
"11/12/2021","42,656.0","42,560.0","43,467.0","41,988.0","925.20K","-0.45%"
"11/11/2021","42,847.0","43,896.0","44,087.0","42,560.0","671.80K","-2.39%"
"11/10/2021","43,896.0","44,469.0","44,469.0","43,610.0","417.10K","-1.07%"
"11/09/2021","44,373.0","43,037.0","45,328.0","42,942.0","1.27M","3.79%"
"11/08/2021","42,751.0","43,419.0","43,419.0","42,465.0","727.60K","-0.78%"
"11/05/2021","43,085.0","42,703.0","43,371.0","42,560.0","576.50K","0.89%"
"11/04/2021","42,703.0","41,129.0","43,801.0","41,034.0","766.10K","1.70%"
"11/03/2021","41,988.0","43,324.0","44,087.0","41,034.0","1.36M","-3.30%"
"11/02/2021","43,419.0","43,419.0","43,610.0","42,656.0","1.52M","0.00%"
"11/01/2021","43,419.0","44,087.0","44,755.0","42,942.0","1.44M","-0.65%"
"10/29/2021","43,705.0","44,278.0","44,851.0","43,515.0","1.21M","-1.08%"
"10/28/2021","44,183.0","43,037.0","44,660.0","42,942.0","1.31M","1.09%"
"10/27/2021","43,705.0","43,515.0","43,896.0","42,942.0","1.16M","-0.44%"
"10/26/2021","43,896.0","42,465.0","45,041.0","42,465.0","1.70M","3.37%"
"10/25/2021","42,465.0","41,463.0","42,465.0","41,034.0","2.74M","6.97%"
"10/22/2021","39,698.0","38,362.0","39,698.0","38,171.0","1.35M","3.48%"
"10/21/2021","38,362.0","38,457.0","38,982.0","38,075.0","334.60K","-0.25%"
"10/20/2021","38,457.0","39,220.0","39,411.0","37,503.0","676.90K","-1.83%"
"10/19/2021","39,173.0","37,980.0","39,984.0","37,550.0","1.53M","4.32%"
"10/18/2021","37,550.0","37,646.0","38,266.0","37,216.0","1.33M","-1.01%"
"10/15/2021","37,932.0","38,648.0","38,648.0","37,932.0","696.00K","-1.12%"
"10/14/2021","38,362.0","38,362.0","38,743.0","38,171.0","703.70K","0.00%"
"10/13/2021","38,362.0","38,934.0","38,934.0","38,362.0","372.10K","-0.62%"
"10/12/2021","38,600.0","37,789.0","38,743.0","37,789.0","573.10K","0.62%"
"10/11/2021","38,362.0","38,934.0","39,125.0","37,980.0","856.20K","-1.47%"
"10/08/2021","38,934.0","39,220.0","39,507.0","38,934.0","694.20K","-1.33%"
"10/07/2021","39,459.0","39,793.0","39,936.0","39,268.0","597.60K","-0.48%"
"10/06/2021","39,650.0","39,220.0","40,461.0","39,030.0","685.60K","0.61%"
"10/05/2021","39,411.0","39,507.0","40,270.0","38,934.0","640.90K","0.00%"
"10/04/2021","39,411.0","38,266.0","40,461.0","38,218.0","1.47M","2.35%"
"10/01/2021","38,505.0","38,648.0","39,125.0","38,457.0","940.20K","-1.35%"
"09/30/2021","39,030.0","39,220.0","39,411.0","38,648.0","910.30K","-0.48%"
"09/29/2021","39,220.0","38,648.0","40,079.0","38,648.0","915.50K","2.24%"
"09/28/2021","38,362.0","35,785.0","38,362.0","35,499.0","1.46M","6.92%"
"09/27/2021","35,880.0","37,216.0","37,884.0","35,308.0","1.14M","-3.71%"
"09/24/2021","37,264.0","37,216.0","37,980.0","36,835.0","623.00K","-0.38%"
"09/23/2021","37,407.0","38,934.0","38,934.0","36,739.0","993.90K","-2.24%"
"09/22/2021","38,266.0","37,216.0","38,266.0","37,026.0","1.92M","4.43%"
"09/21/2021","36,644.0","34,831.0","36,739.0","34,449.0","1.88M","4.21%"
"09/20/2021","35,165.0","35,308.0","36,692.0","34,592.0","1.33M","0.00%"
"09/17/2021","35,165.0","35,212.0","35,499.0","34,640.0","1.37M","2.93%"
"09/16/2021","34,163.0","32,541.0","34,258.0","32,302.0","1.20M","5.76%"
"09/15/2021","32,302.0","32,254.0","32,636.0","32,016.0","237.30K","0.15%"
"09/14/2021","32,254.0","31,777.0","32,350.0","31,539.0","599.30K","1.20%"
"09/13/2021","31,873.0","32,397.0","32,397.0","31,586.0","493.20K","-1.18%"
"09/10/2021","32,254.0","32,159.0","33,018.0","32,063.0","298.20K","0.60%"
"09/09/2021","32,063.0","31,968.0","32,207.0","30,632.0","690.40K","1.20%"
"09/08/2021","31,682.0","31,586.0","32,254.0","31,395.0","400.80K","0.30%"
"09/07/2021","31,586.0","32,636.0","32,636.0","31,586.0","646.70K","-3.22%"
"09/06/2021","32,636.0","33,018.0","33,256.0","32,541.0","452.90K","-1.16%"
"09/01/2021","33,018.0","33,256.0","33,877.0","32,493.0","780.80K","-0.72%"
"08/31/2021","33,256.0","33,113.0","34,545.0","33,113.0","1.25M","0.72%"
"08/30/2021","33,018.0","32,827.0","33,304.0","32,588.0","773.40K","1.92%"
"08/27/2021","32,397.0","31,395.0","32,445.0","30,632.0","521.50K","3.03%"
"08/26/2021","31,443.0","31,205.0","31,682.0","31,109.0","388.40K","0.30%"
"08/25/2021","31,348.0","32,159.0","32,159.0","30,918.0","316.30K","1.60%"
"08/24/2021","30,855.0","30,537.0","31,729.0","29,105.0","1.54M","1.04%"
"08/23/2021","30,537.0","32,286.0","32,445.0","30,537.0","1.64M","-6.57%"
"08/20/2021","32,684.0","33,916.0","33,916.0","31,729.0","1.03M","-3.75%"
"08/19/2021","33,956.0","34,195.0","34,632.0","33,280.0","1.75M","0.47%"
"08/18/2021","33,797.0","33,360.0","34,513.0","33,240.0","1.75M","1.31%"
"08/17/2021","33,360.0","33,797.0","33,956.0","33,240.0","582.00K","-1.29%"
"08/16/2021","33,797.0","33,161.0","33,797.0","33,161.0","952.44K","1.92%"
"08/13/2021","33,161.0","33,042.0","33,280.0","32,366.0","601.32K","0.48%"
"08/12/2021","33,002.0","34,115.0","34,195.0","33,002.0","1.43M","-2.58%"
"08/11/2021","33,877.0","32,604.0","34,195.0","32,445.0","1.65M","4.54%"
"08/10/2021","32,405.0","32,843.0","32,843.0","31,968.0","770.40K","0.12%"
"08/09/2021","32,366.0","31,690.0","32,604.0","31,650.0","822.84K","1.00%"
"08/06/2021","32,047.0","33,240.0","33,240.0","31,968.0","1.54M","-3.59%"
"08/05/2021","33,240.0","32,763.0","33,519.0","32,763.0","561.72K","-0.95%"
"08/04/2021","33,558.0","33,399.0","34,592.0","33,240.0","782.88K","0.12%"
"08/03/2021","33,519.0","32,843.0","33,598.0","32,843.0","1.92M","3.06%"
"08/02/2021","32,525.0","31,809.0","33,002.0","31,411.0","860.88K","1.74%"
"07/30/2021","31,968.0","31,809.0","32,525.0","31,332.0","507.36K","0.00%"
"07/29/2021","31,968.0","31,411.0","32,604.0","31,053.0","561.12K","1.13%"
"07/28/2021","31,610.0","32,047.0","32,604.0","31,411.0","791.40K","-3.05%"
"07/27/2021","32,604.0","34,433.0","34,433.0","31,968.0","1.46M","-4.54%"
"07/26/2021","34,155.0","31,968.0","34,155.0","31,570.0","808.80K","5.40%"
"07/23/2021","32,405.0","32,445.0","33,360.0","31,968.0","679.68K","-0.49%"
"07/22/2021","32,564.0","30,775.0","32,564.0","30,696.0","3.21M","6.92%"
"07/21/2021","30,457.0","29,741.0","31,332.0","29,662.0","559.20K","3.23%"
"07/20/2021","29,503.0","29,423.0","30,059.0","28,867.0","319.56K","0.00%"
"07/19/2021","29,503.0","28,867.0","30,139.0","28,867.0","535.32K","-2.50%"
"07/16/2021","30,258.0","30,537.0","30,934.0","30,139.0","360.00K","-0.91%"
"07/15/2021","30,537.0","30,139.0","30,537.0","29,423.0","326.40K","3.65%"
"07/14/2021","29,463.0","30,059.0","30,059.0","29,264.0","505.68K","-1.33%"
"07/13/2021","29,861.0","30,218.0","30,218.0","29,662.0","233.04K","-0.13%"
"07/12/2021","29,900.0","31,252.0","31,491.0","29,185.0","515.04K","-4.33%"
"07/09/2021","31,252.0","30,218.0","31,809.0","30,139.0","1.54M","3.69%"
"07/08/2021","30,139.0","29,264.0","30,298.0","29,185.0","676.80K","2.16%"
"07/07/2021","29,503.0","29,264.0","29,503.0","28,827.0","660.84K","0.54%"
"07/06/2021","29,344.0","30,218.0","30,218.0","29,344.0","686.04K","-2.77%"
"07/05/2021","30,179.0","29,264.0","30,378.0","29,105.0","462.00K","3.69%"
"07/02/2021","29,105.0","29,423.0","29,423.0","28,708.0","330.60K","0.00%"
"07/01/2021","29,105.0","29,304.0","29,503.0","29,026.0","341.76K","-0.68%"
"06/30/2021","29,304.0","29,423.0","29,622.0","29,145.0","334.56K","-0.40%"
"06/29/2021","29,423.0","30,020.0","30,020.0","29,344.0","205.56K","-1.20%"
"06/28/2021","29,781.0","29,423.0","30,298.0","29,185.0","226.20K","1.22%"
"06/25/2021","29,423.0","29,065.0","29,503.0","29,065.0","341.28K","0.00%"
"06/24/2021","29,423.0","29,940.0","29,940.0","29,026.0","630.84K","-1.73%"
"06/23/2021","29,940.0","29,900.0","30,298.0","29,741.0","573.36K","-1.18%"
"06/22/2021","30,298.0","30,378.0","30,497.0","29,821.0","1.14M","-0.26%"
"06/21/2021","30,378.0","30,616.0","30,696.0","29,503.0","970.56K","-1.04%"
"06/18/2021","30,696.0","30,218.0","30,894.0","29,741.0","1.36M","3.49%"
"06/17/2021","29,662.0","28,230.0","29,662.0","28,230.0","1.21M","3.04%"
"06/16/2021","28,787.0","29,105.0","29,344.0","28,151.0","1.37M","2.55%"
"06/15/2021","28,071.0","26,481.0","28,071.0","26,163.0","1.12M","6.97%"
"06/14/2021","26,242.0","25,845.0","26,560.0","25,765.0","647.04K","1.69%"
"06/11/2021","25,805.0","25,447.0","26,083.0","25,248.0","526.56K","1.41%"
"06/10/2021","25,447.0","24,811.0","26,242.0","24,811.0","817.92K","2.56%"
"06/09/2021","24,811.0","23,857.0","24,851.0","23,459.0","1.41M","4.70%"
"06/08/2021","23,698.0","24,890.0","25,368.0","23,698.0","992.64K","-6.87%"
"06/07/2021","25,447.0","26,282.0","26,481.0","25,050.0","1.11M","-3.90%"
"06/04/2021","26,481.0","26,481.0","26,759.0","26,322.0","797.16K","-1.48%"
"06/03/2021","26,879.0","27,674.0","27,674.0","26,242.0","939.84K","0.00%"
"06/02/2021","26,879.0","27,029.0","27,179.0","26,428.0","879.96K","-0.55%"
"06/01/2021","27,029.0","27,029.0","27,367.0","26,728.0","525.48K","-0.28%"
"05/31/2021","27,104.0","25,377.0","27,104.0","25,377.0","1.50M","6.97%"
"05/28/2021","25,339.0","25,152.0","25,602.0","24,889.0","733.08K","0.44%"
"05/27/2021","25,227.0","25,902.0","25,902.0","24,889.0","1.00M","-1.18%"
"05/26/2021","25,527.0","24,851.0","25,827.0","24,401.0","1.24M","3.03%"
"05/25/2021","24,776.0","24,776.0","24,851.0","24,326.0","1.00M","2.16%"
"05/24/2021","24,251.0","23,838.0","24,626.0","23,575.0","1.44M","0.94%"
"05/21/2021","24,026.0","24,288.0","24,739.0","23,875.0","1.67M","-1.08%"
"05/20/2021","24,288.0","23,650.0","24,401.0","23,500.0","1.15M","2.70%"
"05/19/2021","23,650.0","24,026.0","24,026.0","23,350.0","1.30M","0.00%"
"05/18/2021","23,650.0","21,923.0","23,650.0","21,923.0","3.03M","6.96%"
"05/17/2021","22,111.0","22,524.0","22,524.0","21,923.0","476.04K","-1.51%"
"05/14/2021","22,449.0","22,899.0","23,800.0","22,149.0","1.58M","-1.64%"
"05/13/2021","22,824.0","21,360.0","22,824.0","21,323.0","3.68M","6.85%"
"05/12/2021","21,360.0","21,097.0","21,473.0","21,022.0","719.76K","0.17%"
"05/11/2021","21,323.0","21,623.0","21,623.0","21,060.0","705.24K","-0.35%"
