"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2021","19,694.1","19,131.4","19,905.1","19,131.4","49.70M","3.32%"
"06/25/2021","19,061.0","18,990.7","19,061.0","18,779.7","21.37M","0.37%"
"06/24/2021","18,990.7","18,990.7","19,131.4","18,779.7","18.00M","0.37%"
"06/23/2021","18,920.4","19,201.7","19,342.4","18,920.4","22.48M","-1.10%"
"06/22/2021","19,131.4","18,990.7","20,608.4","18,920.4","30.09M","1.12%"
"06/21/2021","18,920.4","19,342.4","19,553.4","18,709.3","25.92M","-2.18%"
"06/18/2021","19,342.4","19,131.4","19,834.7","19,131.4","23.71M","1.10%"
"06/17/2021","19,131.4","18,990.7","19,201.7","18,287.3","43.53M","0.74%"
"06/16/2021","18,990.7","19,694.1","20,608.4","18,990.7","61.97M","-3.57%"
"06/15/2021","19,694.1","20,749.1","20,749.1","19,694.1","44.57M","-4.11%"
"06/14/2021","20,538.1","20,960.1","21,241.4","20,467.7","27.95M","-2.01%"
"06/11/2021","20,960.1","20,749.1","22,788.8","20,749.1","33.60M","1.02%"
"06/10/2021","20,749.1","22,015.1","22,155.8","20,749.1","26.04M","-5.75%"
"06/09/2021","22,015.1","20,186.4","22,085.5","19,342.4","42.53M","7.93%"
"06/08/2021","20,397.4","22,929.5","22,929.5","18,990.7","76.26M","-3.33%"
"06/07/2021","21,100.8","22,859.2","22,859.2","21,100.8","51.28M","-7.69%"
"06/04/2021","22,859.2","22,788.8","23,210.8","22,155.8","51.86M","0.31%"
"06/03/2021","22,788.8","21,874.5","22,999.8","21,874.5","73.39M","4.18%"
"06/02/2021","21,874.5","21,804.1","21,944.8","21,171.1","37.03M","0.32%"
"06/01/2021","21,804.1","23,492.2","23,492.2","21,311.8","43.47M","1.97%"
"05/31/2021","21,382.1","21,241.4","21,733.8","21,030.4","58.18M","0.66%"
"05/28/2021","21,241.4","20,960.1","21,804.1","20,538.1","63.06M","2.37%"
"05/27/2021","20,749.1","21,171.1","21,311.8","20,608.4","31.71M","-1.67%"
"05/26/2021","21,100.8","20,608.4","21,382.1","20,538.1","56.01M","2.04%"
"05/25/2021","20,678.8","20,538.1","20,678.8","20,186.4","24.94M","0.69%"
"05/24/2021","20,538.1","20,749.1","20,749.1","19,975.4","25.95M","0.34%"
"05/21/2021","20,467.7","20,397.4","21,030.4","20,186.4","39.22M","0.34%"
"05/20/2021","20,397.4","20,538.1","20,749.1","20,397.4","20.82M","-1.36%"
"05/19/2021","20,678.8","20,538.1","20,749.1","20,116.1","37.00M","0.34%"
"05/18/2021","20,608.4","20,678.8","20,889.8","19,764.4","34.50M","-1.35%"
"05/17/2021","20,889.8","20,116.1","21,944.8","19,905.1","57.09M","3.85%"
"05/14/2021","20,116.1","18,498.3","20,116.1","18,287.3","59.79M","10.00%"
"05/13/2021","18,287.3","16,669.6","18,287.3","16,669.6","40.48M","9.70%"
"05/12/2021","16,669.6","16,528.9","16,739.9","16,177.3","24.98M","0.85%"
"05/11/2021","16,528.9","16,880.6","17,162.0","16,388.3","26.14M","-2.08%"
"05/10/2021","16,880.6","17,232.3","17,443.3","16,739.9","19.97M","-2.04%"
"05/07/2021","17,232.3","17,302.6","17,302.6","16,177.3","31.19M","0.00%"
"05/06/2021","17,232.3","18,568.7","18,568.7","17,162.0","25.51M","2.08%"
"05/05/2021","16,880.6","17,136.4","17,136.4","16,624.8","29.06M","0.38%"
"05/04/2021","16,816.7","17,264.3","17,392.2","16,816.7","21.94M","-4.01%"
"04/29/2021","17,520.0","17,456.1","17,520.0","17,264.3","22.89M","0.00%"
"04/28/2021","17,520.0","17,456.1","17,647.9","17,136.4","25.92M","0.73%"
"04/27/2021","17,392.2","17,328.2","17,392.2","17,008.5","21.24M","0.37%"
"04/26/2021","17,328.2","17,264.3","17,839.7","16,752.7","32.89M","0.37%"
"04/23/2021","17,264.3","17,584.0","17,647.9","16,560.9","26.16M","-2.53%"
"04/22/2021","17,711.9","17,584.0","18,031.6","17,392.2","46.77M","0.73%"
"04/20/2021","17,584.0","17,328.2","17,584.0","17,072.4","47.62M","2.61%"
"04/19/2021","17,136.4","16,560.9","17,136.4","16,433.0","46.68M","3.88%"
"04/16/2021","16,497.0","16,624.8","16,880.6","15,665.7","34.98M","-0.77%"
"04/15/2021","16,624.8","16,560.9","16,880.6","16,241.2","32.65M","1.17%"
"04/14/2021","16,433.0","16,241.2","16,497.0","16,177.3","27.65M","1.18%"
"04/13/2021","16,241.2","16,241.2","16,688.8","16,113.3","44.69M","0.00%"
"04/12/2021","16,241.2","16,241.2","16,305.1","16,049.4","20.52M","0.40%"
"04/09/2021","16,177.3","16,113.3","16,241.2","15,793.6","37.20M","0.40%"
"04/08/2021","16,113.3","15,985.4","16,241.2","15,857.5","28.28M","0.80%"
"04/07/2021","15,985.4","15,857.5","16,049.4","15,857.5","20.31M","0.81%"
"04/06/2021","15,857.5","15,537.8","15,985.4","14,770.5","39.09M","2.06%"
"04/05/2021","15,537.8","17,072.4","17,200.3","15,537.8","22.94M","-10.00%"
"04/02/2021","17,264.3","17,200.3","18,223.4","16,752.7","72.76M","0.00%"
"04/01/2021","17,264.3","16,433.0","17,775.8","15,537.8","46.92M","5.06%"
"03/31/2021","16,433.0","15,026.3","16,497.0","14,386.9","93.34M","9.36%"
"03/30/2021","15,026.3","13,619.6","15,026.3","13,619.6","70.09M","9.81%"
"03/29/2021","13,683.5","12,468.6","13,683.5","12,468.6","87.24M","9.74%"
"03/26/2021","12,468.6","11,381.6","12,468.6","10,934.0","124.92M","9.55%"
"03/25/2021","11,381.6","11,509.5","11,701.3","11,381.6","19.62M","-1.11%"
"03/24/2021","11,509.5","11,957.1","12,021.0","11,189.8","40.21M","-4.26%"
"03/23/2021","12,021.0","12,276.8","12,660.5","11,701.3","57.46M","-2.08%"
"03/22/2021","12,276.8","12,532.6","12,852.3","12,276.8","39.02M","-2.04%"
"03/19/2021","12,532.6","12,468.6","12,596.5","12,085.0","48.45M","0.51%"
"03/18/2021","12,468.6","12,021.0","12,852.3","12,021.0","97.70M","3.17%"
"03/17/2021","12,085.0","11,829.2","12,148.9","11,829.2","70.32M","1.07%"
"03/16/2021","11,957.1","11,381.6","12,021.0","11,189.8","98.94M","5.06%"
"03/15/2021","11,381.6","11,381.6","11,765.3","11,317.7","64.61M","0.56%"
"03/12/2021","11,317.7","11,061.9","11,445.6","10,934.0","76.82M","2.31%"
"03/11/2021","11,061.9","10,550.4","11,125.9","10,422.5","90.97M","6.13%"
"03/10/2021","10,422.5","10,038.9","10,422.5","9,974.9","45.19M","3.82%"
"03/09/2021","10,038.9","10,166.7","10,166.7","9,974.9","23.73M","-0.63%"
"03/08/2021","10,102.8","10,166.7","10,294.6","10,102.8","25.17M","0.00%"
"03/05/2021","10,102.8","10,102.8","10,230.7","9,911.0","31.51M","0.00%"
"03/04/2021","10,102.8","10,294.6","10,358.6","9,974.9","42.15M","-1.86%"
"03/03/2021","10,294.6","10,294.6","10,358.6","10,166.7","29.60M","0.00%"
"03/02/2021","10,294.6","10,422.5","10,550.4","10,230.7","36.59M","-0.62%"
"03/01/2021","10,358.6","10,166.7","10,358.6","10,102.8","39.86M","1.89%"
"02/26/2021","10,166.7","10,102.8","10,166.7","9,911.0","44.83M","0.00%"
"02/25/2021","10,166.7","10,230.7","10,358.6","9,974.9","39.08M","-0.63%"
"02/24/2021","10,230.7","10,422.5","10,550.4","10,038.9","36.52M","-1.84%"
"02/23/2021","10,422.5","10,038.9","10,422.5","10,038.9","48.60M","3.82%"
"02/22/2021","10,038.9","10,230.7","10,294.6","10,038.9","25.75M","-1.26%"
"02/19/2021","10,166.7","10,038.9","10,294.6","9,911.0","33.84M","0.63%"
"02/18/2021","10,102.8","10,422.5","10,422.5","10,038.9","29.78M","-1.86%"
"02/17/2021","10,294.6","9,974.9","10,294.6","9,974.9","30.51M","3.87%"
"02/09/2021","9,911.0","9,591.3","10,038.9","9,463.4","19.67M","2.65%"
"02/08/2021","9,655.2","10,230.7","10,422.5","9,463.4","40.30M","-6.21%"
"02/05/2021","10,294.6","9,847.0","10,294.6","9,719.1","46.01M","4.55%"
"02/04/2021","9,847.0","9,974.9","10,038.9","9,655.2","24.58M","-0.65%"
"02/03/2021","9,911.0","9,399.4","10,102.8","9,399.4","40.91M","5.44%"
"02/02/2021","9,399.4","8,504.3","9,463.4","8,440.3","49.48M","8.89%"
"02/01/2021","8,632.1","9,271.6","9,463.4","8,632.1","30.96M","-7.53%"
